COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/黑天 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 黑天
训练开始时间: 2026-07-14 21:18:06
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/黑天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.84/1.55
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.84, weight=1.55).
Fixed labeled target subset: 391/465 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [60/100] | Loss: 2.3326 (Cls: 2.1602, TAL: 0.0000, Adv: 4.3084) | Train Acc: 1.0000 | Val Acc: 0.9250 | Val P/R/F1 (Macro): 0.9745/0.9327/0.9490 | LR: 0.000001
Epoch [61/100] | Loss: 2.3244 (Cls: 2.1501, TAL: 0.0000, Adv: 4.3590) | Train Acc: 0.9978 | Val Acc: 0.9250 | Val P/R/F1 (Macro): 0.9702/0.9327/0.9467 | LR: 0.000001
Epoch [62/100] | Loss: 2.3058 (Cls: 2.1314, TAL: 0.0000, Adv: 4.3597) | Train Acc: 1.0000 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9662/0.9272/0.9417 | LR: 0.000001
Epoch [63/100] | Loss: 2.3179 (Cls: 2.1413, TAL: 0.0000, Adv: 4.4138) | Train Acc: 0.9978 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9662/0.8834/0.9100 | LR: 0.000001
Epoch [64/100] | Loss: 2.3160 (Cls: 2.1421, TAL: 0.0000, Adv: 4.3464) | Train Acc: 0.9955 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9662/0.9418/0.9494 | LR: 0.000001
Epoch [65/100] | Loss: 2.3055 (Cls: 2.1324, TAL: 0.0000, Adv: 4.3288) | Train Acc: 0.9978 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9625/0.9394/0.9460 | LR: 0.000001
Epoch [66/100] | Loss: 2.3303 (Cls: 2.1602, TAL: 0.0000, Adv: 4.2531) | Train Acc: 0.9955 | Val Acc: 0.9333 | Val P/R/F1 (Macro): 0.9625/0.9333/0.9428 | LR: 0.000001
Epoch [67/100] | Loss: 2.3043 (Cls: 2.1263, TAL: 0.0000, Adv: 4.4500) | Train Acc: 1.0000 | Val Acc: 0.9417 | Val P/R/F1 (Macro): 0.9662/0.9364/0.9465 | LR: 0.000001
Epoch [68/100] | Loss: 2.3092 (Cls: 2.1345, TAL: 0.0000, Adv: 4.3671) | Train Acc: 0.9955 | Val Acc: 0.9333 | Val P/R/F1 (Macro): 0.9702/0.9333/0.9471 | LR: 0.000001
Epoch [69/100] | Loss: 2.3163 (Cls: 2.1417, TAL: 0.0000, Adv: 4.3645) | Train Acc: 1.0000 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9702/0.9242/0.9421 | LR: 0.000001
Epoch [70/100] | Loss: 2.3033 (Cls: 2.1282, TAL: 0.0000, Adv: 4.3764) | Train Acc: 1.0000 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9702/0.9116/0.9343 | LR: 0.000001
