COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode with_tensor_no_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - with_tensor_without_ot
目标域天气: 逆光
训练开始时间: 2026-07-14 19:23:17
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 是
使用OT模块: 否
特征融合方式: Tensor对齐
域对齐方式: 常规对抗
目标标签比例/权重: 0.78/1.35
Tensor/Adv损失权重: 0.03/0.03
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.78, weight=1.35).
Fixed labeled target subset: 100/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
INFO:Tensor:参数初始化完成：正交初始化
Feature fusion: Tensor alignment (512+512 -> 128+128); fused_dim=256
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.03, adv=0.03
Epoch [82/100] | Loss: 1.5165 (Cls: 1.5164, TAL: 0.0027, Adv: 0.0004) | Train Acc: 0.9922 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [83/100] | Loss: 1.5639 (Cls: 1.5628, TAL: 0.0339, Adv: 0.0006) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [84/100] | Loss: 1.5226 (Cls: 1.5220, TAL: 0.0186, Adv: 0.0005) | Train Acc: 0.9844 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [85/100] | Loss: 1.5734 (Cls: 1.5731, TAL: 0.0090, Adv: 0.0003) | Train Acc: 0.9688 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [86/100] | Loss: 1.4906 (Cls: 1.4893, TAL: 0.0432, Adv: 0.0004) | Train Acc: 1.0000 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [87/100] | Loss: 1.5197 (Cls: 1.5178, TAL: 0.0635, Adv: 0.0004) | Train Acc: 0.9844 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [88/100] | Loss: 1.5369 (Cls: 1.5355, TAL: 0.0478, Adv: 0.0005) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [89/100] | Loss: 1.5235 (Cls: 1.5229, TAL: 0.0214, Adv: 0.0004) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [90/100] | Loss: 1.5294 (Cls: 1.5271, TAL: 0.0743, Adv: 0.0002) | Train Acc: 0.9766 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [91/100] | Loss: 1.5757 (Cls: 1.5757, TAL: 0.0014, Adv: 0.0003) | Train Acc: 0.9844 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [92/100] | Loss: 1.5029 (Cls: 1.5007, TAL: 0.0738, Adv: 0.0004) | Train Acc: 0.9922 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [93/100] | Loss: 1.5339 (Cls: 1.5325, TAL: 0.0462, Adv: 0.0003) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [94/100] | Loss: 1.5440 (Cls: 1.5423, TAL: 0.0578, Adv: 0.0003) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [95/100] | Loss: 1.5287 (Cls: 1.5278, TAL: 0.0284, Adv: 0.0003) | Train Acc: 0.9844 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [96/100] | Loss: 1.5435 (Cls: 1.5408, TAL: 0.0923, Adv: 0.0003) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [97/100] | Loss: 1.5258 (Cls: 1.5249, TAL: 0.0290, Adv: 0.0003) | Train Acc: 0.9922 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [98/100] | Loss: 1.5215 (Cls: 1.5210, TAL: 0.0170, Adv: 0.0003) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [99/100] | Loss: 1.5812 (Cls: 1.5799, TAL: 0.0419, Adv: 0.0004) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000001
Epoch [100/100] | Loss: 1.5696 (Cls: 1.5676, TAL: 0.0634, Adv: 0.0003) | Train Acc: 0.9609 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Report strategy: last_window, window=10, reported_acc=0.9750, best_acc=1.0000

迭代 1 报告指标:
  Accuracy: 0.9750
  Precision (Macro): 0.9800
  Recall (Macro): 0.9800
  F1 (Macro): 0.9778
  Precision (Micro): 0.9750
  Recall (Micro): 0.9750
  F1 (Micro): 0.9750
  Val class coverage: 9/14 (0.6429), samples=36

================================================================================
迭代 2/5
随机种子: 43
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.78, weight=1.35).
Fixed labeled target subset: 100/128 samples.
INFO:Tensor:参数初始化完成：正交初始化
Feature fusion: Tensor alignment (512+512 -> 128+128); fused_dim=256
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.03, adv=0.03
Epoch [1/100] | Loss: 6.8692 (Cls: 6.8377, TAL: 0.1619, Adv: 0.8905) | Train Acc: 0.1016 | Val Acc: 0.2778 | Val P/R/F1 (Macro): 0.1897/0.1917/0.1234 | LR: 0.000010
  >>> New Best Val Acc: 0.2778
Epoch [2/100] | Loss: 5.2152 (Cls: 5.2006, TAL: 0.0763, Adv: 0.4109) | Train Acc: 0.2188 | Val Acc: 0.3889 | Val P/R/F1 (Macro): 0.3571/0.2833/0.2565 | LR: 0.000010
  >>> New Best Val Acc: 0.3889
Epoch [3/100] | Loss: 4.6260 (Cls: 4.6133, TAL: 0.1718, Adv: 0.2541) | Train Acc: 0.2891 | Val Acc: 0.2778 | Val P/R/F1 (Macro): 0.1275/0.2315/0.1330 | LR: 0.000010
Epoch [4/100] | Loss: 4.2962 (Cls: 4.2857, TAL: 0.2115, Adv: 0.1366) | Train Acc: 0.2969 | Val Acc: 0.3333 | Val P/R/F1 (Macro): 0.4002/0.2731/0.2366 | LR: 0.000010
Epoch [5/100] | Loss: 3.9546 (Cls: 3.9448, TAL: 0.2300, Adv: 0.0953) | Train Acc: 0.2969 | Val Acc: 0.3611 | Val P/R/F1 (Macro): 0.2348/0.2880/0.1927 | LR: 0.000010
Epoch [6/100] | Loss: 3.8867 (Cls: 3.8799, TAL: 0.1816, Adv: 0.0464) | Train Acc: 0.3047 | Val Acc: 0.7222 | Val P/R/F1 (Macro): 0.5481/0.5694/0.5209 | LR: 0.000010
  >>> New Best Val Acc: 0.7222
Epoch [7/100] | Loss: 3.4027 (Cls: 3.3953, TAL: 0.2057, Adv: 0.0400) | Train Acc: 0.3906 | Val Acc: 0.8333 | Val P/R/F1 (Macro): 0.8036/0.7685/0.7712 | LR: 0.000010
  >>> New Best Val Acc: 0.8333
Epoch [8/100] | Loss: 3.0533 (Cls: 3.0485, TAL: 0.1406, Adv: 0.0176) | Train Acc: 0.4922 | Val Acc: 0.8056 | Val P/R/F1 (Macro): 0.6861/0.7083/0.6828 | LR: 0.000010
Epoch [9/100] | Loss: 3.0675 (Cls: 3.0653, TAL: 0.0596, Adv: 0.0139) | Train Acc: 0.4844 | Val Acc: 0.8889 | Val P/R/F1 (Macro): 0.8028/0.8250/0.8062 | LR: 0.000010
  >>> New Best Val Acc: 0.8889
Epoch [10/100] | Loss: 2.7868 (Cls: 2.7858, TAL: 0.0235, Adv: 0.0084) | Train Acc: 0.6016 | Val Acc: 0.7500 | Val P/R/F1 (Macro): 0.6537/0.6806/0.6464 | LR: 0.000010
Epoch [11/100] | Loss: 2.8450 (Cls: 2.8440, TAL: 0.0275, Adv: 0.0051) | Train Acc: 0.5391 | Val Acc: 0.8889 | Val P/R/F1 (Macro): 0.8184/0.8194/0.8123 | LR: 0.000010
Epoch [12/100] | Loss: 2.5981 (Cls: 2.5965, TAL: 0.0493, Adv: 0.0034) | Train Acc: 0.6250 | Val Acc: 0.8056 | Val P/R/F1 (Macro): 0.7685/0.7324/0.7254 | LR: 0.000010
Epoch [13/100] | Loss: 2.6160 (Cls: 2.6168, TAL: -0.0296, Adv: 0.0049) | Train Acc: 0.6250 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9630/0.9676/0.9603 | LR: 0.000010
  >>> New Best Val Acc: 0.9444
Epoch [14/100] | Loss: 2.4803 (Cls: 2.4784, TAL: 0.0603, Adv: 0.0034) | Train Acc: 0.7031 | Val Acc: 0.8611 | Val P/R/F1 (Macro): 0.8783/0.9120/0.8625 | LR: 0.000010
Epoch [15/100] | Loss: 2.4715 (Cls: 2.4718, TAL: -0.0142, Adv: 0.0039) | Train Acc: 0.7109 | Val Acc: 0.8889 | Val P/R/F1 (Macro): 0.9222/0.8991/0.9020 | LR: 0.000010
Epoch [16/100] | Loss: 2.4252 (Cls: 2.4250, TAL: 0.0046, Adv: 0.0023) | Train Acc: 0.6953 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.8343/0.8380/0.8303 | LR: 0.000010
Epoch [17/100] | Loss: 2.2538 (Cls: 2.2547, TAL: -0.0327, Adv: 0.0022) | Train Acc: 0.7500 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000010
  >>> New Best Val Acc: 0.9722
Epoch [18/100] | Loss: 2.2665 (Cls: 2.2659, TAL: 0.0172, Adv: 0.0026) | Train Acc: 0.7266 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.8889/0.9306/0.8960 | LR: 0.000010
Epoch [19/100] | Loss: 2.2591 (Cls: 2.2596, TAL: -0.0211, Adv: 0.0026) | Train Acc: 0.7188 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9500/0.9583/0.9485 | LR: 0.000010
Epoch [20/100] | Loss: 2.3261 (Cls: 2.3245, TAL: 0.0494, Adv: 0.0035) | Train Acc: 0.7500 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000010
Epoch [21/100] | Loss: 2.1799 (Cls: 2.1792, TAL: 0.0190, Adv: 0.0026) | Train Acc: 0.7891 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000010
Epoch [22/100] | Loss: 2.0207 (Cls: 2.0214, TAL: -0.0251, Adv: 0.0019) | Train Acc: 0.8203 | Val Acc: 0.8333 | Val P/R/F1 (Macro): 0.8222/0.7963/0.7873 | LR: 0.000010
Epoch [23/100] | Loss: 2.1194 (Cls: 2.1201, TAL: -0.0261, Adv: 0.0028) | Train Acc: 0.7578 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000010
Epoch [24/100] | Loss: 2.1712 (Cls: 2.1716, TAL: -0.0148, Adv: 0.0017) | Train Acc: 0.7891 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8194/0.8750/0.8380 | LR: 0.000010
Epoch [25/100] | Loss: 2.1399 (Cls: 2.1392, TAL: 0.0207, Adv: 0.0020) | Train Acc: 0.7578 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000010
Epoch [26/100] | Loss: 1.8611 (Cls: 1.8618, TAL: -0.0255, Adv: 0.0040) | Train Acc: 0.8359 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9841/0.9861/0.9840 | LR: 0.000010
Epoch [27/100] | Loss: 1.9703 (Cls: 1.9684, TAL: 0.0597, Adv: 0.0023) | Train Acc: 0.8594 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9259/0.9444/0.9074 | LR: 0.000010
Epoch [28/100] | Loss: 1.9832 (Cls: 1.9821, TAL: 0.0336, Adv: 0.0031) | Train Acc: 0.8047 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000005
Epoch [29/100] | Loss: 1.8369 (Cls: 1.8373, TAL: -0.0157, Adv: 0.0022) | Train Acc: 0.8594 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9639/0.9583/0.9579 | LR: 0.000005
Epoch [30/100] | Loss: 1.9639 (Cls: 1.9647, TAL: -0.0266, Adv: 0.0015) | Train Acc: 0.8359 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9639/0.9583/0.9579 | LR: 0.000005
Epoch [31/100] | Loss: 1.7337 (Cls: 1.7370, TAL: -0.1117, Adv: 0.0014) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000005
Epoch [32/100] | Loss: 1.7555 (Cls: 1.7572, TAL: -0.0570, Adv: 0.0013) | Train Acc: 0.9141 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000005
Epoch [33/100] | Loss: 1.7940 (Cls: 1.7925, TAL: 0.0485, Adv: 0.0012) | Train Acc: 0.8594 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000005
Epoch [34/100] | Loss: 1.7901 (Cls: 1.7906, TAL: -0.0190, Adv: 0.0014) | Train Acc: 0.8984 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000005
Epoch [35/100] | Loss: 1.7259 (Cls: 1.7269, TAL: -0.0337, Adv: 0.0013) | Train Acc: 0.9062 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000005
Epoch [36/100] | Loss: 1.7730 (Cls: 1.7735, TAL: -0.0182, Adv: 0.0015) | Train Acc: 0.8828 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9500/0.9583/0.9485 | LR: 0.000005
Epoch [37/100] | Loss: 1.7110 (Cls: 1.7112, TAL: -0.0077, Adv: 0.0014) | Train Acc: 0.9531 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9500/0.9583/0.9485 | LR: 0.000005
Epoch [38/100] | Loss: 1.8212 (Cls: 1.8215, TAL: -0.0123, Adv: 0.0011) | Train Acc: 0.8672 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.8250/0.8472/0.8309 | LR: 0.000005
Epoch [39/100] | Loss: 1.6750 (Cls: 1.6768, TAL: -0.0615, Adv: 0.0016) | Train Acc: 0.9219 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [40/100] | Loss: 1.7900 (Cls: 1.7894, TAL: 0.0171, Adv: 0.0021) | Train Acc: 0.8750 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [41/100] | Loss: 1.7951 (Cls: 1.7942, TAL: 0.0274, Adv: 0.0019) | Train Acc: 0.8906 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [42/100] | Loss: 1.6415 (Cls: 1.6410, TAL: 0.0156, Adv: 0.0011) | Train Acc: 0.9453 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [43/100] | Loss: 1.6738 (Cls: 1.6760, TAL: -0.0766, Adv: 0.0009) | Train Acc: 0.9219 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [44/100] | Loss: 1.6725 (Cls: 1.6729, TAL: -0.0128, Adv: 0.0011) | Train Acc: 0.9766 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [45/100] | Loss: 1.7645 (Cls: 1.7650, TAL: -0.0192, Adv: 0.0010) | Train Acc: 0.9062 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [46/100] | Loss: 1.6979 (Cls: 1.6977, TAL: 0.0045, Adv: 0.0011) | Train Acc: 0.9297 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [47/100] | Loss: 1.7041 (Cls: 1.7028, TAL: 0.0419, Adv: 0.0008) | Train Acc: 0.9297 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.8528/0.8750/0.8627 | LR: 0.000003
Epoch [48/100] | Loss: 1.7506 (Cls: 1.7508, TAL: -0.0096, Adv: 0.0010) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000003
Epoch [49/100] | Loss: 1.6278 (Cls: 1.6249, TAL: 0.0965, Adv: 0.0007) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000003
Epoch [50/100] | Loss: 1.6426 (Cls: 1.6407, TAL: 0.0617, Adv: 0.0013) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [51/100] | Loss: 1.6943 (Cls: 1.6912, TAL: 0.1017, Adv: 0.0007) | Train Acc: 0.9375 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [52/100] | Loss: 1.6356 (Cls: 1.6336, TAL: 0.0655, Adv: 0.0007) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [53/100] | Loss: 1.6298 (Cls: 1.6273, TAL: 0.0849, Adv: 0.0009) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [54/100] | Loss: 1.6433 (Cls: 1.6422, TAL: 0.0366, Adv: 0.0009) | Train Acc: 0.9297 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [55/100] | Loss: 1.6465 (Cls: 1.6463, TAL: 0.0062, Adv: 0.0007) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [56/100] | Loss: 1.6870 (Cls: 1.6866, TAL: 0.0129, Adv: 0.0006) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [57/100] | Loss: 1.5994 (Cls: 1.5993, TAL: 0.0008, Adv: 0.0006) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [58/100] | Loss: 1.6238 (Cls: 1.6217, TAL: 0.0678, Adv: 0.0006) | Train Acc: 0.9375 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [59/100] | Loss: 1.6137 (Cls: 1.6126, TAL: 0.0361, Adv: 0.0007) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [60/100] | Loss: 1.6860 (Cls: 1.6846, TAL: 0.0468, Adv: 0.0005) | Train Acc: 0.9141 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [61/100] | Loss: 1.6354 (Cls: 1.6353, TAL: 0.0000, Adv: 0.0004) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [62/100] | Loss: 1.6615 (Cls: 1.6618, TAL: -0.0117, Adv: 0.0006) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [63/100] | Loss: 1.6065 (Cls: 1.6061, TAL: 0.0142, Adv: 0.0004) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [64/100] | Loss: 1.6314 (Cls: 1.6301, TAL: 0.0425, Adv: 0.0004) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [65/100] | Loss: 1.6871 (Cls: 1.6859, TAL: 0.0394, Adv: 0.0003) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [66/100] | Loss: 1.5505 (Cls: 1.5501, TAL: 0.0138, Adv: 0.0005) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [67/100] | Loss: 1.6190 (Cls: 1.6197, TAL: -0.0241, Adv: 0.0005) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [68/100] | Loss: 1.5892 (Cls: 1.5874, TAL: 0.0592, Adv: 0.0005) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [69/100] | Loss: 1.5988 (Cls: 1.5988, TAL: 0.0003, Adv: 0.0003) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [70/100] | Loss: 1.6096 (Cls: 1.6102, TAL: -0.0211, Adv: 0.0003) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [71/100] | Loss: 1.5420 (Cls: 1.5412, TAL: 0.0265, Adv: 0.0005) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [72/100] | Loss: 1.5539 (Cls: 1.5546, TAL: -0.0241, Adv: 0.0003) | Train Acc: 0.9844 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [73/100] | Loss: 1.5643 (Cls: 1.5643, TAL: 0.0002, Adv: 0.0004) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [74/100] | Loss: 1.5877 (Cls: 1.5866, TAL: 0.0380, Adv: 0.0004) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [75/100] | Loss: 1.5848 (Cls: 1.5860, TAL: -0.0394, Adv: 0.0004) | Train Acc: 0.9922 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [76/100] | Loss: 1.6595 (Cls: 1.6579, TAL: 0.0543, Adv: 0.0003) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [77/100] | Loss: 1.7032 (Cls: 1.7027, TAL: 0.0164, Adv: 0.0004) | Train Acc: 0.9375 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [78/100] | Loss: 1.6240 (Cls: 1.6222, TAL: 0.0615, Adv: 0.0003) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [79/100] | Loss: 1.5601 (Cls: 1.5608, TAL: -0.0233, Adv: 0.0004) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [80/100] | Loss: 1.6264 (Cls: 1.6255, TAL: 0.0320, Adv: 0.0003) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [81/100] | Loss: 1.5634 (Cls: 1.5616, TAL: 0.0591, Adv: 0.0005) | Train Acc: 0.9844 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [82/100] | Loss: 1.5789 (Cls: 1.5785, TAL: 0.0133, Adv: 0.0003) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [83/100] | Loss: 1.5734 (Cls: 1.5730, TAL: 0.0161, Adv: 0.0003) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [84/100] | Loss: 1.6004 (Cls: 1.5989, TAL: 0.0498, Adv: 0.0006) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [85/100] | Loss: 1.6169 (Cls: 1.6170, TAL: -0.0057, Adv: 0.0003) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [86/100] | Loss: 1.6545 (Cls: 1.6554, TAL: -0.0277, Adv: 0.0003) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
Epoch [87/100] | Loss: 1.6047 (Cls: 1.6046, TAL: 0.0036, Adv: 0.0004) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9861/0.9802 | LR: 0.000001
