COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/雾天 --ablation_mode no_tensor_no_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 雾天
训练开始时间: 2026-07-14 20:14:09
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/雾天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.46/0.85
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.46, weight=0.85).
Fixed labeled target subset: 202/440 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.04
Epoch [64/100] | Loss: 1.2156 (Cls: 1.2152, TAL: 0.0000, Adv: 0.0111) | Train Acc: 0.9952 | Val Acc: 0.8870 | Val P/R/F1 (Macro): 0.9384/0.7767/0.8144 | LR: 0.000001
Epoch [65/100] | Loss: 1.1790 (Cls: 1.1784, TAL: 0.0000, Adv: 0.0135) | Train Acc: 0.9928 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.8847/0.7749/0.8004 | LR: 0.000001
Epoch [66/100] | Loss: 1.1777 (Cls: 1.1766, TAL: 0.0000, Adv: 0.0282) | Train Acc: 0.9928 | Val Acc: 0.8870 | Val P/R/F1 (Macro): 0.8954/0.7971/0.8190 | LR: 0.000001
Epoch [67/100] | Loss: 1.1742 (Cls: 1.1736, TAL: 0.0000, Adv: 0.0169) | Train Acc: 0.9976 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.8940/0.7813/0.8025 | LR: 0.000001
Epoch [68/100] | Loss: 1.1690 (Cls: 1.1686, TAL: 0.0000, Adv: 0.0112) | Train Acc: 0.9952 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8728/0.7687/0.7922 | LR: 0.000001
Epoch [69/100] | Loss: 1.1927 (Cls: 1.1921, TAL: 0.0000, Adv: 0.0155) | Train Acc: 0.9856 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.9116/0.7910/0.8237 | LR: 0.000001
Epoch [70/100] | Loss: 1.1617 (Cls: 1.1611, TAL: 0.0000, Adv: 0.0150) | Train Acc: 0.9976 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.9261/0.7727/0.8067 | LR: 0.000001
Epoch [71/100] | Loss: 1.1790 (Cls: 1.1785, TAL: 0.0000, Adv: 0.0142) | Train Acc: 0.9904 | Val Acc: 0.8435 | Val P/R/F1 (Macro): 0.8837/0.7695/0.7956 | LR: 0.000001
Epoch [72/100] | Loss: 1.1694 (Cls: 1.1688, TAL: 0.0000, Adv: 0.0155) | Train Acc: 0.9976 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.8670/0.7632/0.7862 | LR: 0.000001
Epoch [73/100] | Loss: 1.2124 (Cls: 1.2118, TAL: 0.0000, Adv: 0.0133) | Train Acc: 0.9832 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.9147/0.7672/0.7966 | LR: 0.000001
Epoch [74/100] | Loss: 1.1839 (Cls: 1.1836, TAL: 0.0000, Adv: 0.0069) | Train Acc: 0.9952 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.8785/0.7749/0.7968 | LR: 0.000001
Epoch [75/100] | Loss: 1.1783 (Cls: 1.1779, TAL: 0.0000, Adv: 0.0110) | Train Acc: 0.9976 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8949/0.7687/0.7992 | LR: 0.000001
