COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode all --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 逆光
训练开始时间: 2026-07-13 16:43:32
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.06/0.16
Tensor/Adv损失权重: 0.0/0.1
学习率: feature=5e-06, other=0.0002, weight_decay=0.0005
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.06, weight=0.16).
Fixed labeled target subset: 9/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.10
Epoch [70/100] | Loss: 0.9028 (Cls: 0.8677, TAL: 0.0000, Adv: 0.3510) | Train Acc: 0.9297 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.6857/0.6704/0.6212 | LR: 0.000001
Epoch [71/100] | Loss: 0.8348 (Cls: 0.8018, TAL: 0.0000, Adv: 0.3304) | Train Acc: 0.9688 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7357/0.6704/0.6428 | LR: 0.000001
Epoch [72/100] | Loss: 0.8376 (Cls: 0.8035, TAL: 0.0000, Adv: 0.3401) | Train Acc: 0.9922 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7735/0.6750/0.6368 | LR: 0.000001
Epoch [73/100] | Loss: 0.8610 (Cls: 0.8254, TAL: 0.0000, Adv: 0.3557) | Train Acc: 0.9844 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7357/0.6704/0.6428 | LR: 0.000001
Epoch [74/100] | Loss: 0.8565 (Cls: 0.8231, TAL: 0.0000, Adv: 0.3341) | Train Acc: 0.9688 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.6630/0.6565/0.5994 | LR: 0.000001
Epoch [75/100] | Loss: 0.8757 (Cls: 0.8472, TAL: 0.0000, Adv: 0.2848) | Train Acc: 0.9609 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7791/0.6657/0.6301 | LR: 0.000001
Epoch [76/100] | Loss: 0.8678 (Cls: 0.8382, TAL: 0.0000, Adv: 0.2962) | Train Acc: 0.9766 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7791/0.6657/0.6301 | LR: 0.000001
Epoch [77/100] | Loss: 0.8672 (Cls: 0.8366, TAL: 0.0000, Adv: 0.3059) | Train Acc: 0.9609 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.7427/0.6472/0.6229 | LR: 0.000001
Epoch [78/100] | Loss: 0.7958 (Cls: 0.7697, TAL: 0.0000, Adv: 0.2612) | Train Acc: 0.9844 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7976/0.6750/0.6452 | LR: 0.000001
Epoch [79/100] | Loss: 0.8751 (Cls: 0.8471, TAL: 0.0000, Adv: 0.2804) | Train Acc: 0.9688 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.7976/0.6380/0.6230 | LR: 0.000001
Epoch [80/100] | Loss: 0.8698 (Cls: 0.8438, TAL: 0.0000, Adv: 0.2600) | Train Acc: 0.9688 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.7976/0.6380/0.6230 | LR: 0.000001
Epoch [81/100] | Loss: 0.8624 (Cls: 0.8302, TAL: 0.0000, Adv: 0.3223) | Train Acc: 0.9531 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.7735/0.6380/0.6146 | LR: 0.000001
